osm_id,osm_type,source_layer,name,capacity,access,brand,stars,rooms,powierzchnia_m2,latitude,longitude
1120439788,way,parking_duzy,,2,private,,,,,54.1633523,15.5334044
1120555940,way,parking_duzy,,2,,,,,,52.1754498,21.0676647
1120658960,way,parking_duzy,,78,customers,,,,,51.9111891,21.601984
1120666966,way,parking_duzy,,9,private,,,,,52.1744358,21.0707073
1120671367,way,parking_duzy,,10,yes,,,,,52.84675,17.7225372
1120787930,way,parking_duzy,,13,customers,,,,,50.2432111,21.7781483
1121032783,way,parking_duzy,,20,yes,,,,,54.5185926,18.5348435
1121032784,way,parking_duzy,,3,yes,,,,,54.5186778,18.5347852
1121032785,way,parking_duzy,,8,yes,,,,,54.5186784,18.5352471
1121032786,way,parking_duzy,,5,yes,,,,,54.5186754,18.5343721
1121071741,way,parking_duzy,,10,,,,,,50.8855713,20.5794731
1121071745,way,parking_duzy,,4,,,,,,50.8858047,20.5785331
1121071746,way,parking_duzy,,3,,,,,,50.8857745,20.5783259
1121071747,way,parking_duzy,,7,,,,,,50.8857332,20.5785567
1121071751,way,parking_duzy,,2,,,,,,50.8857798,20.5786703
1121114971,way,parking_duzy,,31,yes,,,,,52.2273578,20.996828
1121114972,way,parking_duzy,,8,yes,,,,,52.2271775,20.9960056
1121174271,way,parking_duzy,,18,,,,,,50.1572028,22.137215
1121254408,way,parking_duzy,,2,yes,,,,,52.2813123,20.9291562
1121254410,way,parking_duzy,,2,yes,,,,,52.2816618,20.9291784
1121499975,way,parking_duzy,,9,,,,,,50.6548976,20.0586227
1121695522,way,parking_duzy,,0,,,,,,53.1752763,21.296777
1121879589,way,parking_duzy,,66,private,,,,,50.0047241,18.4722668
1121976446,way,parking_duzy,,2,,,,,,50.8918784,20.6597512
1121990723,way,parking_duzy,,2,yes,,,,,50.8914087,20.6688967
1122011221,way,parking_duzy,,4,yes,,,,,50.8886699,20.6602123
1122011231,way,parking_duzy,,10,,,,,,50.889151,20.661871
1122031265,way,parking_duzy,,15,yes,,,,,53.7373554,18.9354414
1122031266,way,parking_duzy,,15,yes,,,,,53.7372594,18.9356428
1122040447,way,parking_duzy,,3,,,,,,52.2588042,21.0295478
1122040448,way,parking_duzy,,4,,,,,,52.2588885,21.0294591
1122082362,way,parking_duzy,,7,yes,,,,,50.8735528,20.6233134
1122082363,way,parking_duzy,,17,yes,,,,,50.8737251,20.6231089
1122082366,way,parking_duzy,,21,yes,,,,,50.8734476,20.6239432
1122111731,way,parking_duzy,,40,yes,,,,,50.6782218,16.5952965
1122406892,way,parking_duzy,,6,yes,,,,,50.8906803,20.6715377
1122578572,way,parking_duzy,,10,customers,,,,,52.2017068,20.7668958
1122579853,way,parking_duzy,,8,,,,,,50.8862056,20.6562423
1122590161,way,parking_duzy,,5,,,,,,52.1747844,21.0675901
1122590162,way,parking_duzy,,8,,,,,,52.1748677,21.0678057
1122590163,way,parking_duzy,,2,,,,,,52.1749341,21.0679781
1122590164,way,parking_duzy,,2,,,,,,52.1750253,21.0682163
1122590166,way,parking_duzy,,9,,,,,,52.1750977,21.0684049
1122590167,way,parking_duzy,,6,,,,,,52.175197,21.0686606
1122599126,way,parking_duzy,,5,yes,,,,,52.0731927,21.0154728
1122672939,way,parking_duzy,Kiss & Ride,3,yes,,,,,50.0181783,19.8886227
1122688063,way,parking_duzy,,1,yes,,,,,52.2276334,21.0209402
1122745994,way,parking_duzy,,7,yes,,,,,50.6781761,16.5914384
1122793765,way,parking_duzy,,9,customers,,,,,51.079438,16.8952773
1122812873,way,parking_duzy,,22,yes,,,,,49.9733782,21.3023256
1122839262,way,parking_duzy,,5,yes,,,,,50.8883146,20.6553266
1122863256,way,parking_duzy,,4,private,,,,,52.1926461,20.9858019
1123086029,way,parking_duzy,,7,yes,,,,,50.8568939,20.6067496
1123086032,way,parking_duzy,,3,yes,,,,,50.8571648,20.6066912
1123086033,way,parking_duzy,,5,yes,,,,,50.8572743,20.6066697
1123146002,way,parking_duzy,,4,customers,,,,,50.2953919,18.4950696
1123206393,way,parking_duzy,,14,private,,,,,50.8764305,20.6098261
1123295989,way,parking_duzy,,4,,,,,,51.2438458,17.4430831
1123305573,way,parking_duzy,,30,,,,,,51.0526858,17.1161295
1123342227,way,parking_duzy,,2,,,,,,52.2362993,21.1328398
1123342228,way,parking_duzy,,4,yes,,,,,52.235786,21.1330631
1123342229,way,parking_duzy,,1,,,,,,52.2354948,21.1333039
1123407042,way,parking_duzy,,3,,,,,,52.2308675,21.0190256
1123407047,way,parking_duzy,,2,,,,,,52.2307679,21.0190793
1123442378,way,parking_duzy,,1,,,,,,52.3838887,16.8204187
1123514298,way,parking_duzy,,3,,,,,,50.8929654,20.620948
1123943817,way,parking_duzy,,2,yes,,,,,50.6855709,16.6204759
1124000770,way,parking_duzy,,20,customers,,,,,53.361057,14.7475634
1124140076,way,parking_duzy,,1,private,,,,,49.9906035,21.9188891
1124140077,way,parking_duzy,,4,private,,,,,49.9905778,21.9189912
1124149253,way,parking_duzy,,9,private,,,,,49.9994361,19.8947959
1124149332,way,parking_duzy,,4,private,,,,,50.0006851,19.8945103
1124149333,way,parking_duzy,,2,private,,,,,50.0005525,19.8947464
1124257634,way,parking_duzy,,1,yes,,,,,51.1167006,20.8498926
1124257635,way,parking_duzy,,1,yes,,,,,51.1166575,20.8497812
1124257636,way,parking_duzy,,1,yes,,,,,51.1167557,20.8499212
1124298756,way,parking_duzy,,8,,,,,,52.1836692,20.9892508
1124298757,way,parking_duzy,,4,,,,,,52.1837192,20.9895832
1124298758,way,parking_duzy,,2,,,,,,52.1835186,20.9897957
1124298760,way,parking_duzy,,6,,,,,,52.1834562,20.9892675
1124298761,way,parking_duzy,,6,,,,,,52.1834932,20.9889868
1124474146,way,parking_duzy,,60,yes,,,,,50.0003101,19.8951743
1124566138,way,parking_duzy,,13,yes,,,,,52.2006428,18.6357967
1124568336,way,parking_duzy,,12,customers,,,,,50.1662613,23.040265
1124640894,way,parking_duzy,,4,private,,,,,53.140541,23.227234
1124640903,way,parking_duzy,,9,private,,,,,53.1406761,23.2266815
1124640910,way,parking_duzy,,20,private,,,,,53.1379055,23.223929
1124640917,way,parking_duzy,,16,private,,,,,53.1405274,23.2258743
1124640927,way,parking_duzy,,28,private,,,,,53.1403615,23.2252075
1124640929,way,parking_duzy,,10,private,,,,,53.1402835,23.2251901
1124640953,way,parking_duzy,,12,private,,,,,53.1405812,23.226721
1124640976,way,parking_duzy,,5,private,,,,,53.1409396,23.2253831
1124640977,way,parking_duzy,,4,private,,,,,53.1409643,23.2252201
1124640991,way,parking_duzy,,4,private,,,,,53.1377134,23.2242627
1124640992,way,parking_duzy,,4,private,,,,,53.1377823,23.2241267
1124640993,way,parking_duzy,,6,private,,,,,53.1378086,23.224058
1124640997,way,parking_duzy,,9,private,,,,,53.1382055,23.2247857
1124641010,way,parking_duzy,,17,private,,,,,53.1393925,23.2256153
1124641011,way,parking_duzy,,18,private,,,,,53.1397908,23.2257063
1124641033,way,parking_duzy,,14,private,,,,,53.1391924,23.2263869
1124641034,way,parking_duzy,,10,private,,,,,53.1392307,23.2259438
1124641063,way,parking_duzy,,11,private,,,,,53.1391021,23.22532
1124641064,way,parking_duzy,,6,private,,,,,53.1391327,23.2249629
1124641065,way,parking_duzy,,25,private,,,,,53.1392321,23.2248775
1124641066,way,parking_duzy,,7,private,,,,,53.139165,23.224605
1124876839,way,parking_duzy,,4,private,,,,,51.1778225,16.993269
1124876840,way,parking_duzy,,4,private,,,,,51.1780197,16.9933635
1124876843,way,parking_duzy,,4,private,,,,,51.1776261,16.9931749
1124876844,way,parking_duzy,,4,private,,,,,51.1774282,16.9930817
1124876845,way,parking_duzy,,2,private,,,,,51.177263,16.9930026
1124876846,way,parking_duzy,,2,private,,,,,51.1784458,16.9935303
1124876847,way,parking_duzy,,4,private,,,,,51.178616,16.9936109
1124876848,way,parking_duzy,,2,private,,,,,51.1782517,16.9934368
1124963010,way,parking_duzy,,10,private,,,,,51.4613375,22.6424041
1124963012,way,parking_duzy,,10,private,,,,,51.4615193,22.6428885
1124963013,way,parking_duzy,,5,private,,,,,51.4614863,22.6432311
1125041698,way,parking_duzy,,6,yes,,,,,50.1824664,23.2132341
1125041699,way,parking_duzy,,10,yes,,,,,50.182627,23.2135366
1125055123,way,parking_duzy,,2,private,,,,,50.0013407,19.8947779
1125128000,way,parking_duzy,,5,permissive,,,,,49.5616505,20.6349763
1125187675,way,parking_duzy,,30,,,,,,50.0874103,19.9523541
1125258629,way,parking_duzy,,2,yes,,,,,53.7992311,18.2034692
1125266809,way,parking_duzy,,4,private,,,,,51.0765543,16.8979515
1125266810,way,parking_duzy,,6,private,,,,,51.0766285,16.898076
1125615677,way,parking_duzy,,12,private,,,,,50.0164017,20.027732
1125620281,way,parking_duzy,,23,private,,,,,50.0142247,20.0277613
1125735595,way,parking_duzy,,6,,,,,,50.0696075,20.0501677
1125806892,way,parking_duzy,,2,,,,,,52.139338,20.7198962
1125808646,way,parking_duzy,,5,,,,,,50.2378858,19.106523
1125829782,way,parking_duzy,,12,private,,,,,52.0983311,20.6227004
1125868797,way,parking_duzy,,6,private,,,,,50.0214796,20.0515528
1125868799,way,parking_duzy,,3,,,,,,50.0212863,20.0517796
1125868800,way,parking_duzy,,3,,,,,,50.0212061,20.0517663
1125868801,way,parking_duzy,,2,,,,,,50.0209748,20.0517251
1125868802,way,parking_duzy,,4,,,,,,50.0208039,20.0516986
1125868803,way,parking_duzy,,3,,,,,,50.0205392,20.0516569
1125868804,way,parking_duzy,,8,,,,,,50.0209751,20.0518704
1125868805,way,parking_duzy,,8,,,,,,50.021211,20.0519089
1125868806,way,parking_duzy,,4,,,,,,50.0211459,20.0520716
1125868807,way,parking_duzy,,6,,,,,,50.0210049,20.0520609
1125868808,way,parking_duzy,,3,,,,,,50.0208803,20.0520518
1125885905,way,parking_duzy,,20,yes,,,,,52.2761645,20.9173769
1125885906,way,parking_duzy,,4,yes,,,,,52.2755696,20.9172409
1125885934,way,parking_duzy,,25,private,,,,,52.2787194,20.9176925
1125895051,way,parking_duzy,,4,private,,,,,50.2222139,16.7829983
1125931855,way,parking_duzy,,12,permissive,,,,,52.2736295,20.916722
1125935703,way,parking_duzy,,5,customers,,,,,52.2721836,20.921358
1125938636,way,parking_duzy,,2,,,,,,52.2722549,20.9209939
1126025753,way,parking_duzy,,6,,,,,,50.0014748,19.8950511
1126033917,way,parking_duzy,,11,private,,,,,52.2544763,20.901228
1126033929,way,parking_duzy,,6,private,,,,,52.2555972,20.9020874
1126033931,way,parking_duzy,,22,private,,,,,52.2552175,20.9015863
1126033941,way,parking_duzy,,10,private,,,,,52.2566653,20.9006089
1126033945,way,parking_duzy,,9,private,,,,,52.2572572,20.899264
1126033953,way,parking_duzy,,3,private,,,,,52.2571095,20.8990699
1126033963,way,parking_duzy,,7,private,,,,,52.255781,20.8991423
1126033964,way,parking_duzy,,4,private,,,,,52.2558511,20.8990333
1126033983,way,parking_duzy,,5,private,,,,,52.2565298,20.8997193
1126033984,way,parking_duzy,,5,private,,,,,52.2564086,20.8995575
1126033988,way,parking_duzy,,3,private,,,,,52.2562385,20.8993295
1126033989,way,parking_duzy,,2,private,,,,,52.2561315,20.8991951
1126033990,way,parking_duzy,,8,private,,,,,52.2560073,20.8990278
1126043735,way,parking_duzy,,5,private,,,,,52.2538076,20.8996172
1126043754,way,parking_duzy,,5,private,,,,,52.2541599,20.9029029
1126043757,way,parking_duzy,,24,private,,,,,52.2543256,20.9027381
1126043768,way,parking_duzy,,7,private,,,,,52.2525584,20.9031167
1126043775,way,parking_duzy,,6,private,,,,,52.2524753,20.9022615
1126043784,way,parking_duzy,,11,private,,,,,52.2523748,20.901657
1126070798,way,parking_duzy,,9,private,,,,,52.2506938,20.899056
1126070799,way,parking_duzy,,4,private,,,,,52.2507006,20.8992191
1126070803,way,parking_duzy,,5,private,,,,,52.2507326,20.8993457
1126070804,way,parking_duzy,,10,private,,,,,52.2508376,20.899932
1126070807,way,parking_duzy,,4,private,,,,,52.2507406,20.8998002
1126070819,way,parking_duzy,,14,private,,,,,52.2507633,20.8995457
1126070825,way,parking_duzy,,19,private,,,,,52.2519811,20.899312
1126070829,way,parking_duzy,,19,private,,,,,52.2520722,20.8993021
1126070837,way,parking_duzy,,8,private,,,,,52.252001,20.9000242
1126070838,way,parking_duzy,,8,private,,,,,52.2520938,20.9000169
1126070839,way,parking_duzy,,8,private,,,,,52.2519075,20.9000346
1126070842,way,parking_duzy,,8,private,,,,,52.2516993,20.9000513
1126070843,way,parking_duzy,,9,private,,,,,52.2518188,20.9002284
1126070850,way,parking_duzy,,2,private,,,,,52.2516792,20.900354
1126070851,way,parking_duzy,,9,private,,,,,52.25182,20.9003791
1126070863,way,parking_duzy,,14,private,,,,,52.2514898,20.9003387
1126070873,way,parking_duzy,,39,private,,,,,52.2513482,20.8999474
1126070874,way,parking_duzy,,30,private,,,,,52.2514254,20.9001593
1126070886,way,parking_duzy,,8,,,,,,52.2520432,20.900362
1126080018,way,parking_duzy,,4,private,,,,,52.2552849,20.9042426
1126080019,way,parking_duzy,,3,private,,,,,52.2553449,20.9040918
1126080064,way,parking_duzy,,18,private,,,,,52.2566953,20.9016348
1126090893,way,parking_duzy,,7,customers,,,,,52.3463338,21.2234737
1126185853,way,parking_duzy,,3,,,,,,50.8536716,20.5609661
1126185855,way,parking_duzy,,4,customers,,,,,50.8899065,20.664537
1126223855,way,parking_duzy,,6,private,,,,,52.1328747,21.070785
1126235052,way,parking_duzy,,2,,,,,,52.141092,21.0431837
1126236656,way,parking_duzy,,8,yes,,,,,51.5919494,18.7227471
1126430991,way,parking_duzy,,30,yes,,,,,51.8490842,16.5870863
1126431399,way,parking_duzy,,100,yes,,,,,51.8485098,16.5873105
1126432146,way,parking_duzy,,5,permissive,,,,,51.6066843,16.850278
1126432773,way,parking_duzy,,6,private,,,,,51.6104297,16.8552351
1126483496,way,parking_duzy,,1,,,,,,50.4480837,18.8803944
1126515595,way,parking_duzy,,3,,,,,,52.5162107,17.9328899
1126850361,way,parking_duzy,,2,yes,,,,,52.1081126,21.2658037
1126926013,way,parking_duzy,,5,yes,,,,,50.0794971,22.039951
1127385573,way,parking_duzy,,1,,,,,,50.8833482,20.5789749
1127385574,way,parking_duzy,,8,,,,,,50.8833164,20.5791412
1127385575,way,parking_duzy,,6,,,,,,50.8832727,20.5794731
1127486989,way,parking_duzy,,8,customers,,,,,49.4117711,22.6391862
1127529545,way,parking_duzy,,15,,,,,,52.4132682,21.179951
1127529555,way,parking_duzy,,15,,,,,,52.4125266,21.1830117
1127584874,way,parking_duzy,,12,,,,,,50.3121583,18.8574542
1127584875,way,parking_duzy,,5,,,,,,50.3120751,18.8574021
1127590263,way,parking_duzy,,4,private,,,,,50.8887519,20.6364342
1127594996,way,parking_duzy,,10,,,,,,53.70796,17.5716577
1127594997,way,parking_duzy,,10,,,,,,53.7082258,17.5705009
1127619398,way,parking_duzy,,10,,,,,,49.7789193,22.80714
1127759493,way,parking_duzy,,1,yes,,,,,52.2188832,21.0002322
1127759494,way,parking_duzy,,1,yes,,,,,52.2188788,21.0004009
1127759495,way,parking_duzy,,1,yes,,,,,52.2188755,21.0005125
1127759496,way,parking_duzy,,2,yes,,,,,52.2188698,21.0007589
1127759497,way,parking_duzy,,1,yes,,,,,52.2188619,21.001056
1127759498,way,parking_duzy,,2,yes,,,,,52.2188568,21.0012593
1127804818,way,parking_duzy,,8,customers,,,,,51.5870269,18.7225515
1127804819,way,parking_duzy,,26,customers,,,,,51.5868794,18.7225553
1127804820,way,parking_duzy,,8,customers,,,,,51.5867843,18.7224514
1127804821,way,parking_duzy,,6,customers,,,,,51.5867049,18.7220126
1127804822,way,parking_duzy,,9,customers,,,,,51.5865299,18.7218169
1127837472,way,parking_duzy,,3,yes,,,,,51.1118674,20.8645764
1127921560,way,parking_duzy,,2,yes,,,,,52.2180873,20.9998631
1127921561,way,parking_duzy,,1,yes,,,,,52.2179682,20.9998553
1127934674,way,parking_duzy,,30,yes,,,,,54.3188195,18.5828679
1127961456,way,parking_duzy,,1,customers,,,,,52.4094841,16.9556491
1128016783,way,parking_duzy,,16,customers,,,,,51.5900068,18.7240963
1128044947,way,parking_duzy,,10,yes,,,,,53.7144545,18.7872767
1128192799,way,parking_duzy,,6,,,,,,50.1886384,18.6221652
1128265438,way,parking_duzy,,6,,,,,,52.3970927,16.9240443
1128279464,way,parking_duzy,,6,yes,,,,,50.2935241,18.9553223
1128326253,way,parking_duzy,,20,customers,,,,,53.7011742,17.573419
1128328122,way,parking_duzy,,6,private,,,,,52.2507518,21.0372636
1128328157,way,parking_duzy,,5,private,,,,,52.2514401,21.037045
1128328158,way,parking_duzy,,2,private,,,,,52.2514812,21.0367759
1128927369,way,parking_duzy,,8,yes,,,,,50.7071066,17.7032497
1130587062,way,parking_duzy,,5,yes,,,,,51.592264,18.7239895
1130614470,way,parking_duzy,,4,,,,,,50.8838484,20.5774587
1130614474,way,parking_duzy,,3,,,,,,50.8841843,20.5773618
1130614477,way,parking_duzy,,3,,,,,,50.8831799,20.5776588
1130680768,way,parking_duzy,,2,yes,,,,,51.2165631,22.6361956
1130727570,way,parking_duzy,,24,,,,,,52.7577854,15.2606354
1130727571,way,parking_duzy,,26,,,,,,52.7577865,15.2609081
1130727572,way,parking_duzy,,16,,,,,,52.7578386,15.2611733
1130738192,way,parking_duzy,,4,,,,,,52.2907275,21.1143744
1130738193,way,parking_duzy,,4,,,,,,52.290812,21.1144677
1130738194,way,parking_duzy,,4,,,,,,52.290896,21.114559
1130749121,way,parking_duzy,,16,,,,,,51.2409803,22.5388473
1130753871,way,parking_duzy,,2,customers,,,,,52.4121283,16.8192003
1130753872,way,parking_duzy,,4,customers,,,,,52.4120222,16.8192063
1130863079,way,parking_duzy,,4,customers,,,,,50.0213743,19.9090542
1130863954,way,parking_duzy,,7,customers,,,,,52.216325,20.8500901
1130863956,way,parking_duzy,,7,customers,,,,,52.2160844,20.8498708
1131039737,way,parking_duzy,,4,yes,,,,,52.2343149,20.9856405
1131217170,way,parking_duzy,,2,,,,,,53.4328414,14.4865733
1131217177,way,parking_duzy,,2,,,,,,53.4334116,14.4855412
1131231603,way,parking_duzy,,15,,,,,,50.177033,18.904955
1131297779,way,parking_duzy,,6,,,,,,50.8956689,20.6430238
1131297780,way,parking_duzy,,4,,,,,,50.8957668,20.6426492
1131297781,way,parking_duzy,,7,,,,,,50.8960053,20.6420172
1131297782,way,parking_duzy,,3,,,,,,50.8960478,20.6418169
1131297783,way,parking_duzy,,5,,,,,,50.8961475,20.6417241
1131297784,way,parking_duzy,,2,,,,,,50.8962183,20.6417295
1131297785,way,parking_duzy,,6,,,,,,50.8961142,20.6415401
1131297787,way,parking_duzy,,8,,,,,,50.8964285,20.6412337
1131297788,way,parking_duzy,,3,,,,,,50.8963551,20.6414239
1131297789,way,parking_duzy,,2,,,,,,50.8962841,20.6416063
1131547298,way,parking_duzy,,32,,,,,,50.8963205,20.6456369
1131547300,way,parking_duzy,,7,,,,,,50.8965573,20.6461629
1131702886,way,parking_duzy,,8,,,,,,51.9416352,15.5092333
1131702891,way,parking_duzy,,5,,,,,,51.9413873,15.5087874
1131744622,way,parking_duzy,,66,,,,,,53.0957638,23.1331373
1131744623,way,parking_duzy,,3,,,,,,53.0956764,23.1335585
1131744631,way,parking_duzy,,29,,,,,,53.0953542,23.1338253
1131764326,way,parking_duzy,,41,yes,,,,,50.4288244,18.7724382
1131939340,way,parking_duzy,,3,,,,,,50.2752234,18.8633718
1132027948,way,parking_duzy,,10,yes,,,,,52.1790104,21.044142
1132027954,way,parking_duzy,,1,delivery,,,,,52.1776654,21.0426313
1132027962,way,parking_duzy,,6,yes,,,,,52.1775231,21.0420074
1132027963,way,parking_duzy,,4,yes,,,,,52.1774253,21.041966
1132027964,way,parking_duzy,,5,yes,,,,,52.1773711,21.0431085
1132027965,way,parking_duzy,,8,yes,,,,,52.1774764,21.043136
1132028473,way,parking_duzy,,3,private,,,,,50.0405689,21.9518094
1132033265,way,parking_duzy,,26,,,,,,50.8256517,16.2807378
1132040523,way,parking_duzy,,13,,,,,,51.936349,15.5249764
1132040525,way,parking_duzy,,25,,,,,,51.9362693,15.5251152
1132149569,way,parking_duzy,,3,,,,,,51.9298954,15.5042237
1132149570,way,parking_duzy,,6,,,,,,51.9299677,15.5040953
1132149572,way,parking_duzy,,8,,,,,,51.9297831,15.5041442
1132149573,way,parking_duzy,,6,,,,,,51.9296858,15.5042747
1132150208,way,parking_duzy,,1,,,,,,52.3873122,16.9181599
1132150213,way,parking_duzy,,1,,,,,,52.3874127,16.9170497
1132150225,way,parking_duzy,,1,,,,,,52.3970605,16.9208109
1132167304,way,parking_duzy,,9,,,,,,50.8965068,20.6447464
1132167305,way,parking_duzy,,8,,,,,,50.8963958,20.6441316
1132167307,way,parking_duzy,,3,,,,,,50.8961927,20.6440691
1132167308,way,parking_duzy,,2,,,,,,50.8962682,20.6441619
1132167309,way,parking_duzy,,2,,,,,,50.8962086,20.6441665
1132167310,way,parking_duzy,,4,,,,,,50.8965253,20.6434124
1132167311,way,parking_duzy,,5,,,,,,50.8965088,20.6431997
1132186680,way,parking_duzy,,9,,,,,,51.9302753,15.4870089
1132186682,way,parking_duzy,,2,,,,,,51.9303455,15.4872395
1132186687,way,parking_duzy,,5,,,,,,51.9304768,15.4881146
1132199501,way,parking_duzy,,5,customers,,,,,51.5931771,18.7270716
1132218351,way,parking_duzy,,6,private,,,,,52.2623951,20.9704368
1132218352,way,parking_duzy,,5,private,,,,,52.2625472,20.9706275
1132263965,way,parking_duzy,,6,private,,,,,50.4361824,18.9004347
1132263966,way,parking_duzy,,4,yes,,,,,50.4359964,18.8992724
1132263967,way,parking_duzy,,4,yes,,,,,50.4361294,18.8993308
1132263968,way,parking_duzy,,4,yes,,,,,50.4361344,18.8991035
1132263969,way,parking_duzy,,1,yes,,,,,50.4361387,18.8989503
1132283610,way,parking_duzy,,18,customers,,,,,51.9360836,15.503369
1132353894,way,parking_duzy,,1,private,,,,,52.4046039,16.856264
1132353895,way,parking_duzy,,1,private,,,,,52.4046316,16.8562013
1132353896,way,parking_duzy,♿,1,customers,,,,,52.4046064,16.8561987
1132506440,way,parking_duzy,,4,,,,,,52.1558978,20.8013746
1132554037,way,parking_duzy,,15,,,,,,52.3949248,16.8683323
1132693241,way,parking_duzy,,4,,,,,,50.7785045,15.7603906
1132730274,way,parking_duzy,,4,,,,,,52.1592451,20.7656355
1132730276,way,parking_duzy,,10,,,,,,52.1595809,20.7657483
1132764459,way,parking_duzy,,3,yes,,,,,52.0964654,20.9221878
1133097387,way,parking_duzy,,7,,,,,,50.8874783,20.6486544
1133097388,way,parking_duzy,,7,,,,,,50.8876346,20.648688
